,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Print Capacity,Assembling Capacity,Collection Capacity
772,199.0,0.0,49.0,1.0,0.0,0.0,0.0,47.0,49.0,0.0,0.0,0.0,96.0,96.0,56.0,0.642,0.559,0.0,0.0,24.0,32.0,60,35,64,66,49.0,47.0,96.0
773,199.0,0.0,49.0,1.0,0.0,0.0,0.0,42.0,41.0,0.0,0.0,0.0,83.0,83.0,69.0,0.638,0.532,0.0,0.0,38.0,31.0,63,0,72,74,41.0,42.0,83.0
774,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,61.0,0.0,0.0,0.0,118.0,118.0,34.0,0.648,0.594,0.0,0.0,15.0,19.0,53,27,58,60,61.0,57.0,118.0
775,199.0,0.0,49.0,1.0,0.0,0.0,0.0,47.0,49.0,0.0,0.0,0.0,96.0,96.0,56.0,0.615,0.538,0.0,0.0,27.0,29.0,67,33,71,73,49.0,47.0,96.0
776,199.0,0.0,49.0,1.0,0.0,0.0,0.0,51.0,48.0,0.0,0.0,0.0,99.0,99.0,53.0,0.646,0.563,0.0,0.0,30.0,23.0,61,28,63,65,48.0,51.0,99.0
777,199.0,0.0,49.0,1.0,0.0,0.0,0.0,44.0,41.0,0.0,0.0,0.0,85.0,85.0,67.0,0.651,0.537,0.0,0.0,31.0,36.0,69,30,78,80,41.0,44.0,85.0
778,199.0,0.0,49.0,1.0,0.0,0.0,0.0,48.0,51.0,0.0,0.0,0.0,99.0,99.0,53.0,0.639,0.561,0.0,0.0,28.0,25.0,64,28,65,27,51.0,48.0,99.0
779,199.0,0.0,49.0,1.0,0.0,0.0,0.0,62.0,61.0,0.0,0.0,0.0,123.0,123.0,29.0,0.662,0.617,0.0,0.0,9.0,20.0,53,27,57,59,61.0,62.0,123.0
780,199.0,0.0,49.0,1.0,0.0,0.0,0.0,51.0,39.0,0.0,0.0,0.0,90.0,90.0,62.0,0.65,0.55,0.0,0.0,31.0,31.0,63,24,72,74,39.0,51.0,90.0
781,199.0,0.0,49.0,1.0,0.0,0.0,0.0,44.0,43.0,0.0,0.0,0.0,87.0,87.0,65.0,0.615,0.535,0.0,0.0,37.0,28.0,70,43,71,28,43.0,44.0,87.0
782,199.0,0.0,49.0,1.0,0.0,0.0,0.0,60.0,59.0,0.0,0.0,0.0,119.0,119.0,33.0,0.666,0.61,0.0,0.0,12.0,21.0,56,0,55,34,59.0,60.0,119.0
783,199.0,0.0,49.0,1.0,0.0,0.0,0.0,44.0,55.0,0.0,0.0,0.0,99.0,99.0,53.0,0.648,0.563,0.0,0.0,32.0,21.0,65,31,64,27,55.0,44.0,99.0
784,199.0,0.0,49.0,1.0,0.0,0.0,0.0,53.0,50.0,0.0,0.0,0.0,103.0,103.0,49.0,0.638,0.571,0.0,0.0,20.0,29.0,53,27,69,71,50.0,53.0,103.0
785,199.0,0.0,49.0,1.0,0.0,0.0,0.0,52.0,50.0,0.0,0.0,0.0,102.0,102.0,50.0,0.665,0.579,0.0,0.0,30.0,20.0,61,24,60,41,50.0,52.0,102.0
786,199.0,0.0,49.0,1.0,0.0,0.0,0.0,48.0,53.0,0.0,0.0,0.0,101.0,101.0,51.0,0.635,0.56,0.0,0.0,29.0,22.0,65,29,64,27,53.0,48.0,101.0
787,199.0,0.0,49.0,1.0,0.0,0.0,0.0,50.0,49.0,0.0,0.0,0.0,99.0,99.0,53.0,0.658,0.579,0.0,0.0,23.0,30.0,63,0,67,27,49.0,50.0,99.0
788,199.0,0.0,49.0,1.0,0.0,0.0,0.0,52.0,64.0,0.0,0.0,0.0,116.0,116.0,36.0,0.682,0.619,0.0,0.0,16.0,20.0,58,0,57,58,64.0,52.0,116.0
789,199.0,0.0,49.0,1.0,0.0,0.0,0.0,56.0,46.0,0.0,0.0,0.0,102.0,102.0,50.0,0.64,0.569,0.0,0.0,26.0,24.0,60,28,68,71,46.0,56.0,102.0
790,199.0,0.0,49.0,1.0,0.0,0.0,0.0,37.0,40.0,0.0,0.0,0.0,77.0,77.0,75.0,0.649,0.525,0.0,0.0,34.0,41.0,75,29,73,43,40.0,37.0,77.0
791,199.0,0.0,49.0,1.0,0.0,0.0,0.0,63.0,59.0,0.0,0.0,0.0,122.0,122.0,30.0,0.689,0.64,0.0,0.0,14.0,16.0,55,29,55,57,59.0,63.0,122.0
792,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,55.0,0.0,0.0,0.0,112.0,112.0,40.0,0.696,0.622,0.0,0.0,25.0,15.0,59,0,59,60,55.0,57.0,112.0
793,199.0,0.0,49.0,1.0,0.0,0.0,0.0,55.0,61.0,0.0,0.0,0.0,116.0,116.0,36.0,0.651,0.597,0.0,0.0,16.0,20.0,58,0,56,58,61.0,55.0,116.0
794,199.0,0.0,49.0,1.0,0.0,0.0,0.0,69.0,70.0,0.0,0.0,0.0,139.0,139.0,13.0,0.72,0.693,0.0,0.0,6.0,7.0,53,27,53,28,70.0,69.0,139.0
795,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,59.0,0.0,0.0,0.0,116.0,116.0,36.0,0.663,0.609,0.0,0.0,17.0,19.0,58,29,57,59,59.0,57.0,116.0
796,199.0,0.0,49.0,1.0,0.0,0.0,0.0,71.0,53.0,0.0,0.0,0.0,124.0,124.0,28.0,0.654,0.61,0.0,0.0,13.0,15.0,49,33,58,60,53.0,71.0,124.0
797,199.0,0.0,49.0,1.0,0.0,0.0,0.0,55.0,49.0,0.0,0.0,0.0,104.0,104.0,48.0,0.678,0.598,0.0,0.0,25.0,23.0,61,27,61,42,49.0,55.0,104.0
798,199.0,0.0,49.0,1.0,0.0,0.0,0.0,61.0,53.0,0.0,0.0,0.0,114.0,114.0,38.0,0.653,0.595,0.0,0.0,15.0,23.0,54,24,60,62,53.0,61.0,114.0
799,199.0,0.0,49.0,1.0,0.0,0.0,0.0,45.0,45.0,0.0,0.0,0.0,90.0,90.0,62.0,0.657,0.554,0.0,0.0,31.0,31.0,64,32,70,32,45.0,45.0,90.0
800,199.0,0.0,49.0,1.0,0.0,0.0,0.0,53.0,52.0,0.0,0.0,0.0,105.0,105.0,47.0,0.649,0.585,0.0,0.0,29.0,18.0,64,29,66,31,52.0,53.0,105.0
801,199.0,0.0,49.0,1.0,0.0,0.0,0.0,55.0,42.0,0.0,0.0,0.0,97.0,97.0,55.0,0.64,0.56,0.0,0.0,26.0,29.0,54,58,79,82,42.0,55.0,97.0
802,199.0,0.0,49.0,1.0,0.0,0.0,0.0,60.0,57.0,0.0,0.0,0.0,117.0,117.0,35.0,0.717,0.651,0.0,0.0,15.0,20.0,55,25,59,61,57.0,60.0,117.0
803,199.0,0.0,49.0,1.0,0.0,0.0,0.0,49.0,56.0,0.0,0.0,0.0,105.0,105.0,47.0,0.647,0.574,0.0,0.0,26.0,21.0,61,28,61,62,56.0,49.0,105.0
804,199.0,0.0,49.0,1.0,0.0,0.0,0.0,51.0,42.0,0.0,0.0,0.0,93.0,93.0,59.0,0.658,0.562,0.0,0.0,32.0,27.0,57,24,76,79,42.0,51.0,93.0
805,199.0,0.0,49.0,1.0,0.0,0.0,0.0,59.0,61.0,0.0,0.0,0.0,120.0,120.0,32.0,0.673,0.623,0.0,0.0,16.0,16.0,54,24,56,58,61.0,59.0,120.0
806,199.0,0.0,49.0,1.0,0.0,0.0,0.0,49.0,53.0,0.0,0.0,0.0,102.0,102.0,50.0,0.67,0.587,0.0,0.0,28.0,22.0,63,27,61,50,53.0,49.0,102.0
807,199.0,0.0,49.0,1.0,0.0,0.0,0.0,52.0,59.0,0.0,0.0,0.0,111.0,111.0,41.0,0.657,0.595,0.0,0.0,26.0,15.0,60,27,59,60,59.0,52.0,111.0
808,199.0,0.0,49.0,1.0,0.0,0.0,0.0,58.0,54.0,0.0,0.0,0.0,112.0,112.0,40.0,0.659,0.6,0.0,0.0,20.0,20.0,57,0,64,66,54.0,58.0,112.0
809,199.0,0.0,49.0,1.0,0.0,0.0,0.0,49.0,46.0,0.0,0.0,0.0,95.0,95.0,57.0,0.641,0.557,0.0,0.0,22.0,35.0,60,37,67,27,46.0,49.0,95.0
810,199.0,0.0,49.0,1.0,0.0,0.0,0.0,55.0,53.0,0.0,0.0,0.0,108.0,108.0,44.0,0.647,0.579,0.0,0.0,21.0,23.0,59,33,58,34,53.0,55.0,108.0
811,199.0,0.0,49.0,1.0,0.0,0.0,0.0,58.0,67.0,0.0,0.0,0.0,125.0,125.0,27.0,0.688,0.642,0.0,0.0,10.0,17.0,54,24,60,27,67.0,58.0,125.0
812,199.0,0.0,49.0,1.0,0.0,0.0,0.0,60.0,69.0,0.0,0.0,0.0,129.0,129.0,23.0,0.689,0.652,0.0,0.0,10.0,13.0,50,24,56,57,69.0,60.0,129.0
813,199.0,0.0,49.0,1.0,0.0,0.0,0.0,48.0,51.0,0.0,0.0,0.0,99.0,99.0,53.0,0.64,0.563,0.0,0.0,21.0,32.0,62,29,66,68,51.0,48.0,99.0
814,199.0,0.0,49.0,1.0,0.0,0.0,0.0,54.0,40.0,0.0,0.0,0.0,94.0,94.0,58.0,0.659,0.56,0.0,0.0,28.0,30.0,61,69,70,73,40.0,54.0,94.0
815,199.0,0.0,49.0,1.0,0.0,0.0,0.0,52.0,56.0,0.0,0.0,0.0,108.0,108.0,44.0,0.653,0.586,0.0,0.0,23.0,21.0,60,27,59,30,56.0,52.0,108.0
816,199.0,0.0,49.0,1.0,0.0,0.0,0.0,50.0,40.0,0.0,0.0,0.0,90.0,90.0,62.0,0.652,0.552,0.0,0.0,25.0,37.0,65,29,72,27,40.0,50.0,90.0
817,199.0,0.0,49.0,1.0,0.0,0.0,0.0,49.0,59.0,0.0,0.0,0.0,108.0,108.0,44.0,0.652,0.582,0.0,0.0,23.0,21.0,59,0,64,66,59.0,49.0,108.0
818,199.0,0.0,49.0,1.0,0.0,0.0,0.0,53.0,49.0,0.0,0.0,0.0,102.0,102.0,50.0,0.641,0.568,0.0,0.0,23.0,27.0,56,24,62,64,49.0,53.0,102.0
819,199.0,0.0,49.0,1.0,0.0,0.0,0.0,55.0,62.0,0.0,0.0,0.0,117.0,117.0,35.0,0.633,0.585,0.0,0.0,17.0,18.0,57,0,56,57,62.0,55.0,117.0
820,199.0,0.0,49.0,1.0,0.0,0.0,0.0,58.0,38.0,0.0,0.0,0.0,96.0,96.0,56.0,0.645,0.562,0.0,0.0,23.0,33.0,57,60,66,27,38.0,58.0,96.0
821,199.0,0.0,49.0,1.0,0.0,0.0,0.0,51.0,47.0,0.0,0.0,0.0,98.0,98.0,54.0,0.642,0.565,0.0,0.0,29.0,25.0,58,24,66,68,47.0,51.0,98.0
822,199.0,0.0,49.0,1.0,0.0,0.0,0.0,56.0,49.0,0.0,0.0,0.0,105.0,105.0,47.0,0.655,0.585,0.0,0.0,25.0,22.0,56,29,66,24,49.0,56.0,105.0
823,199.0,0.0,49.0,1.0,0.0,0.0,0.0,53.0,50.0,0.0,0.0,0.0,103.0,103.0,49.0,0.633,0.566,0.0,0.0,25.0,24.0,65,24,64,66,50.0,53.0,103.0
824,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,64.0,0.0,0.0,0.0,121.0,121.0,31.0,0.676,0.623,0.0,0.0,14.0,17.0,58,24,57,58,64.0,57.0,121.0
825,199.0,0.0,49.0,1.0,0.0,0.0,0.0,44.0,28.0,0.0,0.0,0.0,72.0,72.0,80.0,0.608,0.509,0.0,0.0,42.0,38.0,62,28,88,92,28.0,44.0,72.0
826,199.0,0.0,49.0,1.0,0.0,0.0,0.0,61.0,53.0,0.0,0.0,0.0,114.0,114.0,38.0,0.651,0.595,0.0,0.0,13.0,25.0,52,55,60,26,53.0,61.0,114.0
827,199.0,0.0,49.0,1.0,0.0,0.0,0.0,61.0,70.0,0.0,0.0,0.0,131.0,131.0,21.0,0.719,0.679,0.0,0.0,8.0,13.0,51,24,56,57,70.0,61.0,131.0
828,199.0,0.0,49.0,1.0,0.0,0.0,0.0,53.0,43.0,0.0,0.0,0.0,96.0,96.0,56.0,0.651,0.563,0.0,0.0,29.0,27.0,57,0,67,70,43.0,53.0,96.0
829,199.0,0.0,49.0,1.0,0.0,0.0,0.0,47.0,46.0,0.0,0.0,0.0,93.0,93.0,59.0,0.641,0.556,0.0,0.0,32.0,27.0,60,27,62,64,46.0,47.0,93.0
830,199.0,0.0,49.0,1.0,0.0,0.0,0.0,43.0,54.0,0.0,0.0,0.0,97.0,97.0,55.0,0.643,0.564,0.0,0.0,35.0,20.0,64,27,63,50,54.0,43.0,97.0
831,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,59.0,0.0,0.0,0.0,116.0,116.0,36.0,0.674,0.616,0.0,0.0,22.0,14.0,57,33,62,64,59.0,57.0,116.0
832,199.0,0.0,49.0,1.0,0.0,0.0,0.0,42.0,42.0,0.0,0.0,0.0,84.0,84.0,68.0,0.628,0.538,0.0,0.0,40.0,28.0,65,24,66,68,42.0,42.0,84.0
833,199.0,0.0,49.0,1.0,0.0,0.0,0.0,55.0,58.0,0.0,0.0,0.0,113.0,113.0,39.0,0.67,0.608,0.0,0.0,16.0,23.0,59,27,58,60,58.0,55.0,113.0
834,199.0,0.0,49.0,1.0,0.0,0.0,0.0,43.0,55.0,0.0,0.0,0.0,98.0,98.0,54.0,0.654,0.568,0.0,0.0,29.0,25.0,65,24,63,27,55.0,43.0,98.0
835,199.0,0.0,49.0,1.0,0.0,0.0,0.0,51.0,51.0,0.0,0.0,0.0,102.0,102.0,50.0,0.647,0.575,0.0,0.0,23.0,27.0,59,33,63,65,51.0,51.0,102.0
836,199.0,0.0,49.0,1.0,0.0,0.0,0.0,56.0,47.0,0.0,0.0,0.0,103.0,103.0,49.0,0.681,0.596,0.0,0.0,22.0,27.0,61,0,66,68,47.0,56.0,103.0
837,199.0,0.0,49.0,1.0,0.0,0.0,0.0,52.0,57.0,0.0,0.0,0.0,109.0,109.0,43.0,0.664,0.595,0.0,0.0,21.0,22.0,59,62,63,65,57.0,52.0,109.0
838,199.0,0.0,49.0,1.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,100.0,100.0,52.0,0.628,0.556,0.0,0.0,26.0,26.0,59,27,63,26,54.0,46.0,100.0
839,199.0,0.0,49.0,1.0,0.0,0.0,0.0,56.0,60.0,0.0,0.0,0.0,116.0,116.0,36.0,0.643,0.592,0.0,0.0,14.0,22.0,59,25,58,26,60.0,56.0,116.0
840,199.0,0.0,49.0,1.0,0.0,0.0,0.0,51.0,48.0,0.0,0.0,0.0,99.0,99.0,53.0,0.665,0.575,0.0,0.0,28.0,25.0,63,33,70,72,48.0,51.0,99.0
841,199.0,0.0,49.0,1.0,0.0,0.0,0.0,59.0,54.0,0.0,0.0,0.0,113.0,113.0,39.0,0.681,0.613,0.0,0.0,18.0,21.0,52,29,59,61,54.0,59.0,113.0
842,199.0,0.0,49.0,1.0,0.0,0.0,0.0,66.0,59.0,0.0,0.0,0.0,125.0,125.0,27.0,0.712,0.662,0.0,0.0,10.0,17.0,51,27,57,59,59.0,66.0,125.0
843,199.0,0.0,49.0,1.0,0.0,0.0,0.0,58.0,53.0,0.0,0.0,0.0,111.0,111.0,41.0,0.673,0.598,0.0,0.0,21.0,20.0,57,39,62,64,53.0,58.0,111.0
844,199.0,0.0,49.0,1.0,0.0,0.0,0.0,54.0,56.0,0.0,0.0,0.0,110.0,110.0,42.0,0.653,0.592,0.0,0.0,23.0,19.0,57,59,62,64,56.0,54.0,110.0
845,199.0,0.0,49.0,1.0,0.0,0.0,0.0,51.0,48.0,0.0,0.0,0.0,99.0,99.0,53.0,0.644,0.563,0.0,0.0,25.0,28.0,63,0,64,66,48.0,51.0,99.0
846,199.0,0.0,49.0,1.0,0.0,0.0,0.0,52.0,59.0,0.0,0.0,0.0,111.0,111.0,41.0,0.711,0.636,0.0,0.0,20.0,21.0,56,25,62,64,59.0,52.0,111.0
847,199.0,0.0,49.0,1.0,0.0,0.0,0.0,47.0,51.0,0.0,0.0,0.0,98.0,98.0,54.0,0.66,0.564,0.0,0.0,23.0,31.0,60,29,64,66,51.0,47.0,98.0
848,199.0,0.0,49.0,1.0,0.0,0.0,0.0,53.0,54.0,0.0,0.0,0.0,107.0,107.0,45.0,0.666,0.595,0.0,0.0,24.0,21.0,58,0,63,65,54.0,53.0,107.0
849,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,61.0,0.0,0.0,0.0,118.0,118.0,34.0,0.69,0.631,0.0,0.0,15.0,19.0,56,24,62,63,61.0,57.0,118.0
850,199.0,0.0,49.0,1.0,0.0,0.0,0.0,61.0,55.0,0.0,0.0,0.0,116.0,116.0,36.0,0.716,0.648,0.0,0.0,18.0,18.0,52,53,56,58,55.0,61.0,116.0
851,199.0,0.0,49.0,1.0,0.0,0.0,0.0,59.0,50.0,0.0,0.0,0.0,109.0,109.0,43.0,0.65,0.582,0.0,0.0,23.0,20.0,56,24,64,28,50.0,59.0,109.0
852,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,57.0,0.0,0.0,0.0,114.0,114.0,38.0,0.664,0.607,0.0,0.0,21.0,17.0,57,27,58,60,57.0,57.0,114.0
853,199.0,0.0,49.0,1.0,0.0,0.0,0.0,59.0,49.0,0.0,0.0,0.0,108.0,108.0,44.0,0.659,0.582,0.0,0.0,21.0,23.0,55,25,66,26,49.0,59.0,108.0
854,199.0,0.0,49.0,1.0,0.0,0.0,0.0,58.0,57.0,0.0,0.0,0.0,115.0,115.0,37.0,0.678,0.612,0.0,0.0,18.0,19.0,57,0,56,58,57.0,58.0,115.0
855,199.0,0.0,49.0,1.0,0.0,0.0,0.0,61.0,62.0,0.0,0.0,0.0,123.0,123.0,29.0,0.659,0.616,0.0,0.0,19.0,10.0,57,0,57,27,62.0,61.0,123.0
856,199.0,0.0,49.0,1.0,0.0,0.0,0.0,44.0,40.0,0.0,0.0,0.0,84.0,84.0,68.0,0.641,0.537,0.0,0.0,26.0,42.0,59,28,73,27,40.0,44.0,84.0
857,199.0,0.0,49.0,1.0,0.0,0.0,0.0,54.0,64.0,0.0,0.0,0.0,118.0,118.0,34.0,0.667,0.611,0.0,0.0,19.0,15.0,56,29,57,58,64.0,54.0,118.0
858,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,57.0,0.0,0.0,0.0,114.0,114.0,38.0,0.667,0.607,0.0,0.0,19.0,19.0,55,57,58,28,57.0,57.0,114.0
859,199.0,0.0,49.0,1.0,0.0,0.0,0.0,43.0,39.0,0.0,0.0,0.0,82.0,82.0,70.0,0.647,0.534,0.0,0.0,41.0,29.0,68,0,67,44,39.0,43.0,82.0
860,199.0,0.0,49.0,1.0,0.0,0.0,0.0,47.0,49.0,0.0,0.0,0.0,96.0,96.0,56.0,0.654,0.566,0.0,0.0,33.0,23.0,64,0,64,66,49.0,47.0,96.0
861,199.0,0.0,49.0,1.0,0.0,0.0,0.0,58.0,56.0,0.0,0.0,0.0,114.0,114.0,38.0,0.676,0.616,0.0,0.0,19.0,19.0,57,29,58,60,56.0,58.0,114.0
862,199.0,0.0,49.0,1.0,0.0,0.0,0.0,49.0,49.0,0.0,0.0,0.0,98.0,98.0,54.0,0.64,0.56,0.0,0.0,30.0,24.0,69,0,68,28,49.0,49.0,98.0
863,199.0,0.0,49.0,1.0,0.0,0.0,0.0,58.0,54.0,0.0,0.0,0.0,112.0,112.0,40.0,0.645,0.582,0.0,0.0,20.0,20.0,60,0,61,63,54.0,58.0,112.0
864,199.0,0.0,49.0,1.0,0.0,0.0,0.0,59.0,54.0,0.0,0.0,0.0,113.0,113.0,39.0,0.658,0.602,0.0,0.0,17.0,22.0,59,0,58,60,54.0,59.0,113.0
865,199.0,0.0,49.0,1.0,0.0,0.0,0.0,60.0,54.0,0.0,0.0,0.0,114.0,114.0,38.0,0.655,0.598,0.0,0.0,21.0,17.0,60,25,60,26,54.0,60.0,114.0
866,199.0,0.0,49.0,1.0,0.0,0.0,0.0,41.0,56.0,0.0,0.0,0.0,97.0,97.0,55.0,0.626,0.551,0.0,0.0,33.0,22.0,67,28,66,28,56.0,41.0,97.0
867,199.0,0.0,49.0,1.0,0.0,0.0,0.0,69.0,67.0,0.0,0.0,0.0,136.0,136.0,16.0,0.691,0.662,0.0,0.0,5.0,11.0,48,33,54,56,67.0,69.0,136.0
868,199.0,0.0,49.0,1.0,0.0,0.0,0.0,55.0,43.0,0.0,0.0,0.0,98.0,98.0,54.0,0.637,0.563,0.0,0.0,23.0,31.0,56,28,69,71,43.0,55.0,98.0
869,199.0,0.0,49.0,1.0,0.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0,104.0,104.0,48.0,0.631,0.563,0.0,0.0,27.0,21.0,61,27,60,34,52.0,52.0,104.0
870,199.0,0.0,49.0,1.0,0.0,0.0,0.0,47.0,47.0,0.0,0.0,0.0,94.0,94.0,58.0,0.638,0.557,0.0,0.0,27.0,31.0,60,27,66,68,47.0,47.0,94.0
871,199.0,0.0,49.0,1.0,0.0,0.0,0.0,50.0,56.0,0.0,0.0,0.0,106.0,106.0,46.0,0.661,0.586,0.0,0.0,18.0,28.0,55,27,58,59,56.0,50.0,106.0
872,199.0,0.0,49.0,1.0,0.0,0.0,0.0,59.0,47.0,0.0,0.0,0.0,106.0,106.0,46.0,0.665,0.597,0.0,0.0,20.0,26.0,53,0,60,24,47.0,59.0,106.0
873,199.0,0.0,49.0,1.0,0.0,0.0,0.0,62.0,58.0,0.0,0.0,0.0,120.0,120.0,32.0,0.689,0.634,0.0,0.0,14.0,18.0,55,35,57,59,58.0,62.0,120.0
874,199.0,0.0,49.0,1.0,0.0,0.0,0.0,65.0,62.0,0.0,0.0,0.0,127.0,127.0,25.0,0.661,0.621,0.0,0.0,15.0,10.0,56,0,57,58,62.0,65.0,127.0
875,199.0,0.0,49.0,1.0,0.0,0.0,0.0,71.0,64.0,0.0,0.0,0.0,135.0,135.0,17.0,0.695,0.664,0.0,0.0,11.0,6.0,53,0,52,38,64.0,71.0,135.0
876,199.0,0.0,49.0,1.0,0.0,0.0,0.0,65.0,65.0,0.0,0.0,0.0,130.0,130.0,22.0,0.685,0.649,0.0,0.0,14.0,8.0,52,0,54,28,65.0,65.0,130.0
877,199.0,0.0,49.0,1.0,0.0,0.0,0.0,47.0,30.0,0.0,0.0,0.0,77.0,77.0,75.0,0.618,0.509,0.0,0.0,34.0,41.0,63,43,78,29,30.0,47.0,77.0
878,199.0,0.0,49.0,1.0,0.0,0.0,0.0,56.0,41.0,0.0,0.0,0.0,97.0,97.0,55.0,0.63,0.557,0.0,0.0,25.0,30.0,59,29,70,27,41.0,56.0,97.0
879,199.0,0.0,49.0,1.0,0.0,0.0,0.0,42.0,45.0,0.0,0.0,0.0,87.0,87.0,65.0,0.643,0.543,0.0,0.0,39.0,26.0,66,33,70,72,45.0,42.0,87.0
880,199.0,0.0,49.0,1.0,0.0,0.0,0.0,46.0,50.0,0.0,0.0,0.0,96.0,96.0,56.0,0.642,0.549,0.0,0.0,31.0,25.0,58,0,59,26,50.0,46.0,96.0
881,199.0,0.0,49.0,1.0,0.0,0.0,0.0,54.0,53.0,0.0,0.0,0.0,107.0,107.0,45.0,0.651,0.575,0.0,0.0,23.0,22.0,59,24,62,27,53.0,54.0,107.0
882,199.0,0.0,49.0,1.0,0.0,0.0,0.0,48.0,49.0,0.0,0.0,0.0,97.0,97.0,55.0,0.628,0.556,0.0,0.0,21.0,34.0,63,31,67,27,49.0,48.0,97.0
883,199.0,0.0,49.0,1.0,0.0,0.0,0.0,54.0,56.0,0.0,0.0,0.0,110.0,110.0,42.0,0.685,0.613,0.0,0.0,21.0,21.0,58,0,61,27,56.0,54.0,110.0
884,199.0,0.0,49.0,1.0,0.0,0.0,0.0,60.0,58.0,0.0,0.0,0.0,118.0,118.0,34.0,0.681,0.621,0.0,0.0,18.0,16.0,56,27,56,57,58.0,60.0,118.0
885,199.0,0.0,49.0,1.0,0.0,0.0,0.0,48.0,46.0,0.0,0.0,0.0,94.0,94.0,58.0,0.619,0.546,0.0,0.0,31.0,27.0,68,33,66,54,46.0,48.0,94.0
886,199.0,0.0,49.0,1.0,0.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,110.0,110.0,42.0,0.668,0.593,0.0,0.0,17.0,25.0,57,0,58,32,55.0,55.0,110.0
887,199.0,0.0,49.0,1.0,0.0,0.0,0.0,39.0,43.0,0.0,0.0,0.0,82.0,82.0,70.0,0.656,0.542,0.0,0.0,31.0,39.0,71,49,73,76,43.0,39.0,82.0
888,199.0,0.0,49.0,1.0,0.0,0.0,0.0,53.0,50.0,0.0,0.0,0.0,103.0,103.0,49.0,0.689,0.598,0.0,0.0,26.0,23.0,57,35,63,26,50.0,53.0,103.0
889,199.0,0.0,49.0,1.0,0.0,0.0,0.0,54.0,53.0,0.0,0.0,0.0,107.0,107.0,45.0,0.69,0.605,0.0,0.0,24.0,21.0,63,29,64,27,53.0,54.0,107.0
890,199.0,0.0,49.0,1.0,0.0,0.0,0.0,50.0,48.0,0.0,0.0,0.0,98.0,98.0,54.0,0.672,0.584,0.0,0.0,22.0,32.0,66,69,75,77,48.0,50.0,98.0
891,199.0,0.0,49.0,1.0,0.0,0.0,0.0,60.0,56.0,0.0,0.0,0.0,116.0,116.0,36.0,0.667,0.61,0.0,0.0,16.0,20.0,51,29,58,60,56.0,60.0,116.0
892,199.0,0.0,49.0,1.0,0.0,0.0,0.0,54.0,69.0,0.0,0.0,0.0,123.0,123.0,29.0,0.677,0.63,0.0,0.0,19.0,10.0,54,59,60,27,69.0,54.0,123.0
893,199.0,0.0,49.0,1.0,0.0,0.0,0.0,52.0,54.0,0.0,0.0,0.0,106.0,106.0,46.0,0.646,0.578,0.0,0.0,23.0,23.0,58,31,62,64,54.0,52.0,106.0
894,199.0,0.0,49.0,1.0,0.0,0.0,0.0,49.0,54.0,0.0,0.0,0.0,103.0,103.0,49.0,0.657,0.577,0.0,0.0,28.0,21.0,64,28,65,30,54.0,49.0,103.0
895,199.0,0.0,49.0,1.0,0.0,0.0,0.0,58.0,63.0,0.0,0.0,0.0,121.0,121.0,31.0,0.684,0.63,0.0,0.0,16.0,15.0,56,24,58,59,63.0,58.0,121.0
896,199.0,0.0,49.0,1.0,0.0,0.0,0.0,54.0,54.0,0.0,0.0,0.0,108.0,108.0,44.0,0.648,0.582,0.0,0.0,19.0,25.0,58,0,58,60,54.0,54.0,108.0
897,199.0,0.0,49.0,1.0,0.0,0.0,0.0,53.0,53.0,0.0,0.0,0.0,106.0,106.0,46.0,0.665,0.588,0.0,0.0,27.0,19.0,60,25,62,26,53.0,53.0,106.0
898,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,62.0,0.0,0.0,0.0,119.0,119.0,33.0,0.641,0.595,0.0,0.0,20.0,13.0,61,0,62,27,62.0,57.0,119.0
899,199.0,0.0,49.0,1.0,0.0,0.0,0.0,46.0,44.0,0.0,0.0,0.0,90.0,90.0,62.0,0.635,0.546,0.0,0.0,35.0,27.0,67,0,66,27,44.0,46.0,90.0
900,199.0,0.0,49.0,1.0,0.0,0.0,0.0,60.0,46.0,0.0,0.0,0.0,106.0,106.0,46.0,0.654,0.588,0.0,0.0,24.0,22.0,54,28,62,65,46.0,60.0,106.0
901,199.0,0.0,49.0,1.0,0.0,0.0,0.0,57.0,57.0,0.0,0.0,0.0,114.0,114.0,38.0,0.643,0.593,0.0,0.0,20.0,18.0,59,0,58,24,57.0,57.0,114.0
