,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Print Capacity,Assembling Capacity,Collection Capacity
127,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
128,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.825,0.825,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
129,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
130,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
131,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
132,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.758,0.758,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
133,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.742,0.742,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
134,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
135,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.737,0.737,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
136,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.779,0.779,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
137,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.801,0.801,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
138,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.743,0.743,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
139,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
140,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
141,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
142,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
143,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.737,0.737,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
144,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
145,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
146,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
147,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
148,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
149,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
150,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.795,0.795,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
151,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.816,0.816,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
152,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
153,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.752,0.752,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
154,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.804,0.804,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
155,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.794,0.794,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
156,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
157,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
158,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
159,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
160,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.728,0.728,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
161,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.732,0.732,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
162,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.789,0.789,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
163,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.824,0.824,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
164,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
165,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.817,0.817,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
166,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.758,0.758,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
167,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.822,0.822,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
168,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.815,0.815,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
169,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.751,0.751,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
170,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.744,0.744,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
171,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.772,0.772,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
172,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
173,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
174,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
175,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
176,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
177,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
178,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
179,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
180,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
181,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
182,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
183,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
184,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
185,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
186,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
187,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.733,0.733,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
188,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
189,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.809,0.809,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
190,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
191,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
192,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
193,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
194,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
195,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.724,0.724,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
196,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.816,0.816,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
197,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
198,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.749,0.749,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
199,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.73,0.73,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
200,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.821,0.821,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
201,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
202,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
203,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.741,0.741,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
204,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
205,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
206,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.807,0.807,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
207,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.832,0.832,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
208,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.727,0.727,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
209,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.828,0.828,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
210,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.791,0.791,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
211,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
212,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
213,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.742,0.742,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
214,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.781,0.781,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
215,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
216,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.76,0.76,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
217,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
218,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.791,0.791,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
219,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
220,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
221,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
222,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
223,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
224,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
225,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.733,0.733,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
226,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
227,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
228,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
229,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
230,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
231,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.752,0.752,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
232,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
233,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
234,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
235,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.755,0.755,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
236,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.806,0.806,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
237,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.804,0.804,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
238,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.822,0.822,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
239,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
240,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
241,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
242,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.823,0.823,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
243,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
244,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.816,0.816,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
245,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
246,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
247,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.752,0.752,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
248,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.792,0.792,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
249,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.821,0.821,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
250,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.764,0.764,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
251,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
252,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
253,1499.0,0.0,49.0,1.0,0.0,0.0,300.0,1.0,1.0,0.0,0.0,0.0,302.0,302.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,198,998,1096,1.0,1.0,302.0
