,Time,NonPr,Printable,Materials,Env_Materials,#Replicator,#Normal,#Assembler,#Printer,#Assembling,#Printing,#Collecting,#Idle,#In,#Out,Average Build Quality in-service,Average Build Quality of System,#WasteReplicator,#WasteNormal,#WasteAssembler,#WastePrinter,Environment Exhaust Time,Printable Exhaust Time,NonPr Exhaust Time,Material Exhaust Time,Print Capacity,Assembling Capacity,Collection Capacity
378,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.765,0.765,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
379,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
380,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
381,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
382,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
383,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
384,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.809,0.809,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
385,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
386,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.762,0.762,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
387,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
388,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
389,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.728,0.728,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
390,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
391,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.747,0.747,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
392,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.822,0.822,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
393,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
394,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.742,0.742,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
395,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
396,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
397,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.751,0.751,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
398,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
399,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.734,0.734,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
400,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.818,0.818,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
401,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
402,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.77,0.77,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
403,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.738,0.738,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
404,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.791,0.791,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
405,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.804,0.804,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
406,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
407,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.788,0.788,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
408,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
409,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.804,0.804,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
410,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.785,0.785,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
411,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.814,0.814,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
412,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.827,0.827,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
413,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
414,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.803,0.803,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
415,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.773,0.773,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
416,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.791,0.791,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
417,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.823,0.823,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
418,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
419,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.729,0.729,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
420,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
421,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
422,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.737,0.737,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
423,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
424,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
425,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
426,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.751,0.751,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
427,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.808,0.808,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
428,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.778,0.778,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
429,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.82,0.82,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
430,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
431,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.826,0.826,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
432,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.789,0.789,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
433,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.773,0.773,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
434,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.763,0.763,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
435,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.801,0.801,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
436,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
437,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.73,0.73,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
438,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.807,0.807,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
439,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
440,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.802,0.802,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
441,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
442,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
443,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
444,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.793,0.793,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
445,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.812,0.812,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
446,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.757,0.757,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
447,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
448,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.813,0.813,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
449,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
450,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.745,0.745,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
451,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.772,0.772,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
452,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.783,0.783,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
453,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
454,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.792,0.792,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
455,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
456,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.725,0.725,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
457,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.753,0.753,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
458,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.798,0.798,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
459,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.756,0.756,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
460,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
461,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.8,0.8,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
462,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.795,0.795,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
463,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.787,0.787,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
464,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.768,0.768,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
465,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.787,0.787,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
466,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.74,0.74,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
467,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.73,0.73,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
468,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
469,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.766,0.766,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
470,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
471,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.828,0.828,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
472,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.791,0.791,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
473,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.782,0.782,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
474,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.784,0.784,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
475,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.831,0.831,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
476,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.817,0.817,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
477,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.805,0.805,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
478,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.786,0.786,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
479,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
480,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
481,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.78,0.78,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
482,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.789,0.789,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
483,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.759,0.759,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
484,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
485,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.825,0.825,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
486,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.775,0.775,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
487,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
488,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.776,0.776,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
489,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.733,0.733,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
490,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.748,0.748,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
491,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.761,0.761,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
492,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.739,0.739,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
493,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.787,0.787,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
494,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.799,0.799,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
495,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.767,0.767,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
496,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.796,0.796,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
497,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.735,0.735,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
498,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.774,0.774,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
499,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.769,0.769,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
500,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.736,0.736,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
501,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.788,0.788,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
502,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.821,0.821,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
503,1999.0,0.0,49.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,0.0,0.811,0.811,0.0,0.0,0.0,0.0,45,98,1598,1696,1.0,1.0,301.0
